Accumulable ID;Task ID;Name;Update;Value;Internal;Count Failed Values
1010.0;67;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1011.0;66;internal.metrics.shuffle.read.recordsRead;21.0;44.0;True;True
1011.0;67;internal.metrics.shuffle.read.recordsRead;23.0;23.0;True;True
1012.0;66;internal.metrics.shuffle.write.bytesWritten;357686.0;715378.0;True;True
1012.0;67;internal.metrics.shuffle.write.bytesWritten;357692.0;357692.0;True;True
1013.0;66;internal.metrics.shuffle.write.recordsWritten;18.0;37.0;True;True
1013.0;67;internal.metrics.shuffle.write.recordsWritten;19.0;19.0;True;True
1014.0;66;internal.metrics.shuffle.write.writeTime;2126307.0;4509369.0;True;True
1014.0;67;internal.metrics.shuffle.write.writeTime;2383062.0;2383062.0;True;True
1022.0;68;internal.metrics.executorDeserializeTime;5.0;11.0;True;True
1022.0;69;internal.metrics.executorDeserializeTime;6.0;6.0;True;True
1023.0;68;internal.metrics.executorDeserializeCpuTime;2676359.0;5341966.0;True;True
1023.0;69;internal.metrics.executorDeserializeCpuTime;2665607.0;2665607.0;True;True
1024.0;68;internal.metrics.executorRunTime;1375.0;2670.0;True;True
1024.0;69;internal.metrics.executorRunTime;1295.0;1295.0;True;True
1025.0;68;internal.metrics.executorCpuTime;10737320.0;22857153.0;True;True
1025.0;69;internal.metrics.executorCpuTime;12119833.0;12119833.0;True;True
1026.0;68;internal.metrics.resultSize;2182.0;4364.0;True;True
1026.0;69;internal.metrics.resultSize;2182.0;2182.0;True;True
1029.0;68;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1029.0;69;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1030.0;68;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1030.0;69;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1035.0;68;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1035.0;69;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1036.0;68;internal.metrics.shuffle.read.localBlocksFetched;1.0;3.0;True;True
1036.0;69;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1037.0;68;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1037.0;69;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1038.0;68;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1038.0;69;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1039.0;68;internal.metrics.shuffle.read.localBytesRead;207366.0;715378.0;True;True
1039.0;69;internal.metrics.shuffle.read.localBytesRead;508012.0;508012.0;True;True
1040.0;68;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1040.0;69;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1041.0;68;internal.metrics.shuffle.read.recordsRead;18.0;37.0;True;True
1041.0;69;internal.metrics.shuffle.read.recordsRead;19.0;19.0;True;True
1042.0;68;internal.metrics.shuffle.write.bytesWritten;205284.0;410470.0;True;True
1042.0;69;internal.metrics.shuffle.write.bytesWritten;205186.0;205186.0;True;True
1043.0;68;internal.metrics.shuffle.write.recordsWritten;18.0;36.0;True;True
1043.0;69;internal.metrics.shuffle.write.recordsWritten;18.0;18.0;True;True
1044.0;68;internal.metrics.shuffle.write.writeTime;1733108.0;10449154.0;True;True
1044.0;69;internal.metrics.shuffle.write.writeTime;8716046.0;8716046.0;True;True
1052.0;70;internal.metrics.executorDeserializeTime;8.0;14.0;True;True
1052.0;71;internal.metrics.executorDeserializeTime;6.0;6.0;True;True
1053.0;70;internal.metrics.executorDeserializeCpuTime;2370997.0;4998985.0;True;True
1053.0;71;internal.metrics.executorDeserializeCpuTime;2627988.0;2627988.0;True;True
1054.0;70;internal.metrics.executorRunTime;516.0;991.0;True;True
1054.0;71;internal.metrics.executorRunTime;475.0;475.0;True;True
1055.0;70;internal.metrics.executorCpuTime;5587752.0;11714646.0;True;True
1055.0;71;internal.metrics.executorCpuTime;6126894.0;6126894.0;True;True
1056.0;70;internal.metrics.resultSize;339957.0;679914.0;True;True
1056.0;71;internal.metrics.resultSize;339957.0;339957.0;True;True
1059.0;70;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1059.0;71;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1060.0;70;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1060.0;71;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1065.0;70;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1065.0;71;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1066.0;70;internal.metrics.shuffle.read.localBlocksFetched;1.0;2.0;True;True
1066.0;71;internal.metrics.shuffle.read.localBlocksFetched;1.0;1.0;True;True
1067.0;70;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1067.0;71;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1068.0;70;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1068.0;71;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1069.0;70;internal.metrics.shuffle.read.localBytesRead;205186.0;410470.0;True;True
1069.0;71;internal.metrics.shuffle.read.localBytesRead;205284.0;205284.0;True;True
1070.0;70;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1070.0;71;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1071.0;70;internal.metrics.shuffle.read.recordsRead;18.0;36.0;True;True
1071.0;71;internal.metrics.shuffle.read.recordsRead;18.0;18.0;True;True
1082.0;72;internal.metrics.executorDeserializeTime;3.0;5.0;True;True
1082.0;73;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1083.0;72;internal.metrics.executorDeserializeCpuTime;3063048.0;5702709.0;True;True
1083.0;73;internal.metrics.executorDeserializeCpuTime;2639661.0;2639661.0;True;True
1084.0;72;internal.metrics.executorRunTime;3292.0;6507.0;True;True
1084.0;73;internal.metrics.executorRunTime;3215.0;3215.0;True;True
1085.0;72;internal.metrics.executorCpuTime;40064237.0;88367882.0;True;True
1085.0;73;internal.metrics.executorCpuTime;48303645.0;48303645.0;True;True
1086.0;72;internal.metrics.resultSize;1913.0;3826.0;True;True
1086.0;73;internal.metrics.resultSize;1913.0;1913.0;True;True
1089.0;72;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1089.0;73;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1090.0;72;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1090.0;73;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1102.0;72;internal.metrics.shuffle.write.bytesWritten;2054948.0;4110231.0;True;True
1102.0;73;internal.metrics.shuffle.write.bytesWritten;2055283.0;2055283.0;True;True
1103.0;72;internal.metrics.shuffle.write.recordsWritten;38.0;76.0;True;True
1103.0;73;internal.metrics.shuffle.write.recordsWritten;38.0;38.0;True;True
1104.0;72;internal.metrics.shuffle.write.writeTime;12681619.0;26144566.0;True;True
1104.0;73;internal.metrics.shuffle.write.writeTime;13462947.0;13462947.0;True;True
1106.0;72;internal.metrics.input.recordsRead;223076.0;446172.0;True;True
1106.0;73;internal.metrics.input.recordsRead;223096.0;223096.0;True;True
1112.0;74;internal.metrics.executorDeserializeTime;4.0;8.0;True;True
1112.0;75;internal.metrics.executorDeserializeTime;4.0;4.0;True;True
1113.0;74;internal.metrics.executorDeserializeCpuTime;2714483.0;5747353.0;True;True
1113.0;75;internal.metrics.executorDeserializeCpuTime;3032870.0;3032870.0;True;True
1114.0;74;internal.metrics.executorRunTime;9384.0;18452.0;True;True
1114.0;75;internal.metrics.executorRunTime;9068.0;9068.0;True;True
1115.0;74;internal.metrics.executorCpuTime;47586532.0;96261722.0;True;True
1115.0;75;internal.metrics.executorCpuTime;48675190.0;48675190.0;True;True
1116.0;74;internal.metrics.resultSize;2185.0;4370.0;True;True
1116.0;75;internal.metrics.resultSize;2185.0;2185.0;True;True
1119.0;74;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1119.0;75;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1120.0;74;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1120.0;75;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1125.0;74;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1125.0;75;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1126.0;74;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1126.0;75;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1127.0;74;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1127.0;75;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1128.0;74;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1128.0;75;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1129.0;74;internal.metrics.shuffle.read.localBytesRead;2055600.0;4110231.0;True;True
1129.0;75;internal.metrics.shuffle.read.localBytesRead;2054631.0;2054631.0;True;True
1130.0;74;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1130.0;75;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1131.0;74;internal.metrics.shuffle.read.recordsRead;38.0;76.0;True;True
1131.0;75;internal.metrics.shuffle.read.recordsRead;38.0;38.0;True;True
1132.0;74;internal.metrics.shuffle.write.bytesWritten;2567248.0;5131860.0;True;True
1132.0;75;internal.metrics.shuffle.write.bytesWritten;2564612.0;2564612.0;True;True
1133.0;74;internal.metrics.shuffle.write.recordsWritten;46.0;92.0;True;True
1133.0;75;internal.metrics.shuffle.write.recordsWritten;46.0;46.0;True;True
1134.0;74;internal.metrics.shuffle.write.writeTime;14169152.0;25612767.0;True;True
1134.0;75;internal.metrics.shuffle.write.writeTime;11443615.0;11443615.0;True;True
1142.0;76;internal.metrics.executorDeserializeTime;11.0;11.0;True;True
1142.0;77;internal.metrics.executorDeserializeTime;4.0;15.0;True;True
1143.0;76;internal.metrics.executorDeserializeCpuTime;2216868.0;2216868.0;True;True
1143.0;77;internal.metrics.executorDeserializeCpuTime;2655156.0;4872024.0;True;True
1144.0;76;internal.metrics.executorRunTime;4078.0;4078.0;True;True
1144.0;77;internal.metrics.executorRunTime;4215.0;8293.0;True;True
1145.0;76;internal.metrics.executorCpuTime;10500082.0;10500082.0;True;True
1145.0;77;internal.metrics.executorCpuTime;10539416.0;21039498.0;True;True
1146.0;76;internal.metrics.resultSize;3491402.0;3491402.0;True;True
1146.0;77;internal.metrics.resultSize;3481108.0;6972510.0;True;True
1148.0;76;internal.metrics.resultSerializationTime;4.0;4.0;True;True
1148.0;77;internal.metrics.resultSerializationTime;7.0;11.0;True;True
1149.0;76;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1149.0;77;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1150.0;76;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1150.0;77;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1155.0;76;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1155.0;77;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1156.0;76;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1156.0;77;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1157.0;76;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1157.0;77;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1158.0;76;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1158.0;77;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1159.0;76;internal.metrics.shuffle.read.localBytesRead;2568870.0;2568870.0;True;True
1159.0;77;internal.metrics.shuffle.read.localBytesRead;2562990.0;5131860.0;True;True
1160.0;76;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1160.0;77;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1161.0;76;internal.metrics.shuffle.read.recordsRead;46.0;46.0;True;True
1161.0;77;internal.metrics.shuffle.read.recordsRead;46.0;92.0;True;True
1172.0;78;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1172.0;79;internal.metrics.executorDeserializeTime;3.0;5.0;True;True
1173.0;78;internal.metrics.executorDeserializeCpuTime;2395509.0;2395509.0;True;True
1173.0;79;internal.metrics.executorDeserializeCpuTime;2138843.0;4534352.0;True;True
1174.0;78;internal.metrics.executorRunTime;6648.0;6648.0;True;True
1174.0;79;internal.metrics.executorRunTime;6721.0;13369.0;True;True
1175.0;78;internal.metrics.executorCpuTime;42747378.0;42747378.0;True;True
1175.0;79;internal.metrics.executorCpuTime;41377242.0;84124620.0;True;True
1176.0;78;internal.metrics.resultSize;2141.0;2141.0;True;True
1176.0;79;internal.metrics.resultSize;2141.0;4282.0;True;True
1179.0;78;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1179.0;79;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1180.0;78;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1180.0;79;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1185.0;78;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1185.0;79;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1186.0;78;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1186.0;79;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1187.0;78;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1187.0;79;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1188.0;78;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1188.0;79;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1189.0;78;internal.metrics.shuffle.read.localBytesRead;2568870.0;2568870.0;True;True
1189.0;79;internal.metrics.shuffle.read.localBytesRead;2562990.0;5131860.0;True;True
1190.0;78;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1190.0;79;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1191.0;78;internal.metrics.shuffle.read.recordsRead;46.0;46.0;True;True
1191.0;79;internal.metrics.shuffle.read.recordsRead;46.0;92.0;True;True
1192.0;78;internal.metrics.shuffle.write.bytesWritten;3087356.0;3087356.0;True;True
1192.0;79;internal.metrics.shuffle.write.bytesWritten;3084442.0;6171798.0;True;True
1193.0;78;internal.metrics.shuffle.write.recordsWritten;40.0;40.0;True;True
1193.0;79;internal.metrics.shuffle.write.recordsWritten;40.0;80.0;True;True
1194.0;78;internal.metrics.shuffle.write.writeTime;11090344.0;11090344.0;True;True
1194.0;79;internal.metrics.shuffle.write.writeTime;11088666.0;22179010.0;True;True
1202.0;80;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
1202.0;81;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1203.0;80;internal.metrics.executorDeserializeCpuTime;2219359.0;4552929.0;True;True
1203.0;81;internal.metrics.executorDeserializeCpuTime;2333570.0;2333570.0;True;True
1204.0;80;internal.metrics.executorRunTime;16323.0;32360.0;True;True
1204.0;81;internal.metrics.executorRunTime;16037.0;16037.0;True;True
1205.0;80;internal.metrics.executorCpuTime;71869747.0;166447114.0;True;True
1205.0;81;internal.metrics.executorCpuTime;94577367.0;94577367.0;True;True
1206.0;80;internal.metrics.resultSize;2185.0;4370.0;True;True
1206.0;81;internal.metrics.resultSize;2185.0;2185.0;True;True
1209.0;80;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1209.0;81;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1210.0;80;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1210.0;81;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1215.0;80;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1215.0;81;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1216.0;80;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1216.0;81;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1217.0;80;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1217.0;81;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1218.0;80;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1218.0;81;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1219.0;80;internal.metrics.shuffle.read.localBytesRead;3075112.0;6171798.0;True;True
1219.0;81;internal.metrics.shuffle.read.localBytesRead;3096686.0;3096686.0;True;True
1220.0;80;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1220.0;81;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1221.0;80;internal.metrics.shuffle.read.recordsRead;40.0;80.0;True;True
1221.0;81;internal.metrics.shuffle.read.recordsRead;40.0;40.0;True;True
1222.0;80;internal.metrics.shuffle.write.bytesWritten;4284163.0;8584173.0;True;True
1222.0;81;internal.metrics.shuffle.write.bytesWritten;4300010.0;4300010.0;True;True
1223.0;80;internal.metrics.shuffle.write.recordsWritten;52.0;1571.0;True;True
1223.0;81;internal.metrics.shuffle.write.recordsWritten;1519.0;1519.0;True;True
1224.0;80;internal.metrics.shuffle.write.writeTime;18533383.0;44715944.0;True;True
1224.0;81;internal.metrics.shuffle.write.writeTime;26182561.0;26182561.0;True;True
1232.0;82;internal.metrics.executorDeserializeTime;11.0;11.0;True;True
1232.0;83;internal.metrics.executorDeserializeTime;2.0;13.0;True;True
1233.0;82;internal.metrics.executorDeserializeCpuTime;2126536.0;2126536.0;True;True
1233.0;83;internal.metrics.executorDeserializeCpuTime;2407431.0;4533967.0;True;True
1234.0;82;internal.metrics.executorRunTime;7047.0;7047.0;True;True
1234.0;83;internal.metrics.executorRunTime;7225.0;14272.0;True;True
1235.0;82;internal.metrics.executorCpuTime;13153551.0;13153551.0;True;True
1235.0;83;internal.metrics.executorCpuTime;13247618.0;26401169.0;True;True
1236.0;82;internal.metrics.resultSize;5955182.0;5955182.0;True;True
1236.0;83;internal.metrics.resultSize;5945937.0;11901119.0;True;True
1238.0;82;internal.metrics.resultSerializationTime;8.0;8.0;True;True
1238.0;83;internal.metrics.resultSerializationTime;5.0;13.0;True;True
1239.0;82;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1239.0;83;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1240.0;82;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1240.0;83;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1245.0;82;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1245.0;83;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1246.0;82;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1246.0;83;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1247.0;82;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1247.0;83;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1248.0;82;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1248.0;83;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1249.0;82;internal.metrics.shuffle.read.localBytesRead;4296620.0;4296620.0;True;True
1249.0;83;internal.metrics.shuffle.read.localBytesRead;4287553.0;8584173.0;True;True
1250.0;82;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1250.0;83;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1251.0;82;internal.metrics.shuffle.read.recordsRead;785.0;785.0;True;True
1251.0;83;internal.metrics.shuffle.read.recordsRead;786.0;1571.0;True;True
1262.0;84;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1262.0;85;internal.metrics.executorDeserializeTime;6.0;8.0;True;True
1263.0;84;internal.metrics.executorDeserializeCpuTime;2128759.0;2128759.0;True;True
1263.0;85;internal.metrics.executorDeserializeCpuTime;2296616.0;4425375.0;True;True
1264.0;84;internal.metrics.executorRunTime;11554.0;11554.0;True;True
1264.0;85;internal.metrics.executorRunTime;11694.0;23248.0;True;True
1265.0;84;internal.metrics.executorCpuTime;63966613.0;63966613.0;True;True
1265.0;85;internal.metrics.executorCpuTime;64797780.0;128764393.0;True;True
1266.0;84;internal.metrics.resultSize;2141.0;2141.0;True;True
1266.0;85;internal.metrics.resultSize;2141.0;4282.0;True;True
1269.0;84;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1269.0;85;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1270.0;84;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1270.0;85;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1275.0;84;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1275.0;85;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1276.0;84;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1276.0;85;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1277.0;84;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1277.0;85;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1278.0;84;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1278.0;85;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1279.0;84;internal.metrics.shuffle.read.localBytesRead;4296620.0;4296620.0;True;True
1279.0;85;internal.metrics.shuffle.read.localBytesRead;4287553.0;8584173.0;True;True
1280.0;84;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1280.0;85;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1281.0;84;internal.metrics.shuffle.read.recordsRead;785.0;785.0;True;True
1281.0;85;internal.metrics.shuffle.read.recordsRead;786.0;1571.0;True;True
1282.0;84;internal.metrics.shuffle.write.bytesWritten;4724082.0;4724082.0;True;True
1282.0;85;internal.metrics.shuffle.write.bytesWritten;4717747.0;9441829.0;True;True
1283.0;84;internal.metrics.shuffle.write.recordsWritten;194.0;194.0;True;True
1283.0;85;internal.metrics.shuffle.write.recordsWritten;194.0;388.0;True;True
1284.0;84;internal.metrics.shuffle.write.writeTime;21985606.0;21985606.0;True;True
1284.0;85;internal.metrics.shuffle.write.writeTime;19507603.0;41493209.0;True;True
1292.0;86;internal.metrics.executorDeserializeTime;3.0;5.0;True;True
1292.0;87;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1293.0;86;internal.metrics.executorDeserializeCpuTime;2102202.0;4398883.0;True;True
1293.0;87;internal.metrics.executorDeserializeCpuTime;2296681.0;2296681.0;True;True
1294.0;86;internal.metrics.executorRunTime;18394.0;36459.0;True;True
1294.0;87;internal.metrics.executorRunTime;18065.0;18065.0;True;True
1295.0;86;internal.metrics.executorCpuTime;101162640.0;203006574.0;True;True
1295.0;87;internal.metrics.executorCpuTime;101843934.0;101843934.0;True;True
1296.0;86;internal.metrics.resultSize;2185.0;4370.0;True;True
1296.0;87;internal.metrics.resultSize;2185.0;2185.0;True;True
1299.0;86;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1299.0;87;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1300.0;86;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1300.0;87;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1305.0;86;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1305.0;87;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1306.0;86;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1306.0;87;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1307.0;86;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1307.0;87;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1308.0;86;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1308.0;87;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1309.0;86;internal.metrics.shuffle.read.localBytesRead;4713776.0;9441829.0;True;True
1309.0;87;internal.metrics.shuffle.read.localBytesRead;4728053.0;4728053.0;True;True
1310.0;86;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1310.0;87;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1311.0;86;internal.metrics.shuffle.read.recordsRead;194.0;388.0;True;True
1311.0;87;internal.metrics.shuffle.read.recordsRead;194.0;194.0;True;True
1312.0;86;internal.metrics.shuffle.write.bytesWritten;4882328.0;9790676.0;True;True
1312.0;87;internal.metrics.shuffle.write.bytesWritten;4908348.0;4908348.0;True;True
1313.0;86;internal.metrics.shuffle.write.recordsWritten;1513.0;3039.0;True;True
1313.0;87;internal.metrics.shuffle.write.recordsWritten;1526.0;1526.0;True;True
1314.0;86;internal.metrics.shuffle.write.writeTime;27527605.0;53291923.0;True;True
1314.0;87;internal.metrics.shuffle.write.writeTime;25764318.0;25764318.0;True;True
1322.0;88;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1322.0;89;internal.metrics.executorDeserializeTime;10.0;12.0;True;True
1323.0;88;internal.metrics.executorDeserializeCpuTime;2028446.0;2028446.0;True;True
1323.0;89;internal.metrics.executorDeserializeCpuTime;1951726.0;3980172.0;True;True
1324.0;88;internal.metrics.executorRunTime;6238.0;6238.0;True;True
1324.0;89;internal.metrics.executorRunTime;6325.0;12563.0;True;True
1325.0;88;internal.metrics.executorCpuTime;11140929.0;11140929.0;True;True
1325.0;89;internal.metrics.executorCpuTime;9333800.0;20474729.0;True;True
1326.0;88;internal.metrics.resultSize;4439053.0;4439053.0;True;True
1326.0;89;internal.metrics.resultSize;4439444.0;8878497.0;True;True
1327.0;88;internal.metrics.jvmGCTime;113.0;113.0;True;True
1327.0;89;internal.metrics.jvmGCTime;113.0;226.0;True;True
1328.0;88;internal.metrics.resultSerializationTime;4.0;4.0;True;True
1328.0;89;internal.metrics.resultSerializationTime;5.0;9.0;True;True
1329.0;88;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1329.0;89;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1330.0;88;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1330.0;89;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1335.0;88;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1335.0;89;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1336.0;88;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1336.0;89;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1337.0;88;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1337.0;89;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1338.0;88;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1338.0;89;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1339.0;88;internal.metrics.shuffle.read.localBytesRead;4896017.0;4896017.0;True;True
