Accumulable ID;Task ID;Name;Update;Value;Internal;Count Failed Values
1035.0;69;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1036.0;68;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1036.0;69;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1037.0;68;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1037.0;69;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1038.0;68;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1038.0;69;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1039.0;68;internal.metrics.shuffle.read.localBytesRead;796232.0;1534301.0;True;True
1039.0;69;internal.metrics.shuffle.read.localBytesRead;738069.0;738069.0;True;True
1040.0;68;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1040.0;69;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1041.0;68;internal.metrics.shuffle.read.recordsRead;25.0;56.0;True;True
1041.0;69;internal.metrics.shuffle.read.recordsRead;31.0;31.0;True;True
1042.0;68;internal.metrics.shuffle.write.bytesWritten;1047626.0;2096477.0;True;True
1042.0;69;internal.metrics.shuffle.write.bytesWritten;1048851.0;1048851.0;True;True
1043.0;68;internal.metrics.shuffle.write.recordsWritten;20.0;41.0;True;True
1043.0;69;internal.metrics.shuffle.write.recordsWritten;21.0;21.0;True;True
1044.0;68;internal.metrics.shuffle.write.writeTime;4324644.0;10438415.0;True;True
1044.0;69;internal.metrics.shuffle.write.writeTime;6113771.0;6113771.0;True;True
1052.0;70;internal.metrics.executorDeserializeTime;1.0;1.0;True;True
1052.0;71;internal.metrics.executorDeserializeTime;1.0;2.0;True;True
1053.0;70;internal.metrics.executorDeserializeCpuTime;1931927.0;1931927.0;True;True
1053.0;71;internal.metrics.executorDeserializeCpuTime;1632985.0;3564912.0;True;True
1054.0;70;internal.metrics.executorRunTime;3404.0;3404.0;True;True
1054.0;71;internal.metrics.executorRunTime;3495.0;6899.0;True;True
1055.0;70;internal.metrics.executorCpuTime;16252087.0;16252087.0;True;True
1055.0;71;internal.metrics.executorCpuTime;15740621.0;31992708.0;True;True
1056.0;70;internal.metrics.resultSize;2182.0;2182.0;True;True
1056.0;71;internal.metrics.resultSize;2182.0;4364.0;True;True
1059.0;70;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1059.0;71;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1060.0;70;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1060.0;71;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1065.0;70;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1065.0;71;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1066.0;70;internal.metrics.shuffle.read.localBlocksFetched;1.0;1.0;True;True
1066.0;71;internal.metrics.shuffle.read.localBlocksFetched;2.0;3.0;True;True
1067.0;70;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1067.0;71;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1068.0;70;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1068.0;71;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1069.0;70;internal.metrics.shuffle.read.localBytesRead;574835.0;574835.0;True;True
1069.0;71;internal.metrics.shuffle.read.localBytesRead;1521642.0;2096477.0;True;True
1070.0;70;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1070.0;71;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1071.0;70;internal.metrics.shuffle.read.recordsRead;20.0;20.0;True;True
1071.0;71;internal.metrics.shuffle.read.recordsRead;21.0;41.0;True;True
1072.0;70;internal.metrics.shuffle.write.bytesWritten;578541.0;578541.0;True;True
1072.0;71;internal.metrics.shuffle.write.bytesWritten;577252.0;1155793.0;True;True
1073.0;70;internal.metrics.shuffle.write.recordsWritten;20.0;20.0;True;True
1073.0;71;internal.metrics.shuffle.write.recordsWritten;20.0;40.0;True;True
1074.0;70;internal.metrics.shuffle.write.writeTime;3365092.0;3365092.0;True;True
1074.0;71;internal.metrics.shuffle.write.writeTime;5107710.0;8472802.0;True;True
1082.0;72;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1082.0;73;internal.metrics.executorDeserializeTime;6.0;8.0;True;True
1083.0;72;internal.metrics.executorDeserializeCpuTime;2243761.0;2243761.0;True;True
1083.0;73;internal.metrics.executorDeserializeCpuTime;2134717.0;4378478.0;True;True
1084.0;72;internal.metrics.executorRunTime;1017.0;1017.0;True;True
1084.0;73;internal.metrics.executorRunTime;1050.0;2067.0;True;True
1085.0;72;internal.metrics.executorCpuTime;6881040.0;6881040.0;True;True
1085.0;73;internal.metrics.executorCpuTime;6382018.0;13263058.0;True;True
1086.0;72;internal.metrics.resultSize;1028523.0;1028523.0;True;True
1086.0;73;internal.metrics.resultSize;1028480.0;2057003.0;True;True
1089.0;72;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1089.0;73;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1090.0;72;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1090.0;73;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1095.0;72;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1095.0;73;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1096.0;72;internal.metrics.shuffle.read.localBlocksFetched;1.0;1.0;True;True
1096.0;73;internal.metrics.shuffle.read.localBlocksFetched;1.0;2.0;True;True
1097.0;72;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1097.0;73;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1098.0;72;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1098.0;73;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1099.0;72;internal.metrics.shuffle.read.localBytesRead;577252.0;577252.0;True;True
1099.0;73;internal.metrics.shuffle.read.localBytesRead;578541.0;1155793.0;True;True
1100.0;72;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1100.0;73;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1101.0;72;internal.metrics.shuffle.read.recordsRead;20.0;20.0;True;True
1101.0;73;internal.metrics.shuffle.read.recordsRead;20.0;40.0;True;True
1112.0;74;internal.metrics.executorDeserializeTime;4.0;4.0;True;True
1112.0;75;internal.metrics.executorDeserializeTime;3.0;7.0;True;True
1113.0;74;internal.metrics.executorDeserializeCpuTime;2821911.0;2821911.0;True;True
1113.0;75;internal.metrics.executorDeserializeCpuTime;2843532.0;5665443.0;True;True
1114.0;74;internal.metrics.executorRunTime;8523.0;8523.0;True;True
1114.0;75;internal.metrics.executorRunTime;8904.0;17427.0;True;True
1115.0;74;internal.metrics.executorCpuTime;90663220.0;90663220.0;True;True
1115.0;75;internal.metrics.executorCpuTime;93058376.0;183721596.0;True;True
1116.0;74;internal.metrics.resultSize;1913.0;1913.0;True;True
1116.0;75;internal.metrics.resultSize;1913.0;3826.0;True;True
1119.0;74;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1119.0;75;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1120.0;74;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1120.0;75;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1132.0;74;internal.metrics.shuffle.write.bytesWritten;6391941.0;6391941.0;True;True
1132.0;75;internal.metrics.shuffle.write.bytesWritten;6390979.0;12782920.0;True;True
1133.0;74;internal.metrics.shuffle.write.recordsWritten;44.0;44.0;True;True
1133.0;75;internal.metrics.shuffle.write.recordsWritten;44.0;88.0;True;True
1134.0;74;internal.metrics.shuffle.write.writeTime;32163570.0;32163570.0;True;True
1134.0;75;internal.metrics.shuffle.write.writeTime;22703292.0;54866862.0;True;True
1136.0;74;internal.metrics.input.recordsRead;601277.0;601277.0;True;True
1136.0;75;internal.metrics.input.recordsRead;601316.0;1202593.0;True;True
1142.0;76;internal.metrics.executorDeserializeTime;18.0;20.0;True;True
1142.0;77;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1143.0;76;internal.metrics.executorDeserializeCpuTime;2270118.0;4522374.0;True;True
1143.0;77;internal.metrics.executorDeserializeCpuTime;2252256.0;2252256.0;True;True
1144.0;76;internal.metrics.executorRunTime;23593.0;46561.0;True;True
1144.0;77;internal.metrics.executorRunTime;22968.0;22968.0;True;True
1145.0;76;internal.metrics.executorCpuTime;161184370.0;320842739.0;True;True
1145.0;77;internal.metrics.executorCpuTime;159658369.0;159658369.0;True;True
1146.0;76;internal.metrics.resultSize;2185.0;4370.0;True;True
1146.0;77;internal.metrics.resultSize;2185.0;2185.0;True;True
1149.0;76;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1149.0;77;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1150.0;76;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1150.0;77;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1155.0;76;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1155.0;77;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1156.0;76;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1156.0;77;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1157.0;76;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1157.0;77;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1158.0;76;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1158.0;77;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1159.0;76;internal.metrics.shuffle.read.localBytesRead;6393060.0;12782920.0;True;True
1159.0;77;internal.metrics.shuffle.read.localBytesRead;6389860.0;6389860.0;True;True
1160.0;76;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1160.0;77;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1161.0;76;internal.metrics.shuffle.read.recordsRead;44.0;88.0;True;True
1161.0;77;internal.metrics.shuffle.read.recordsRead;44.0;44.0;True;True
1162.0;76;internal.metrics.shuffle.write.bytesWritten;7620480.0;15233731.0;True;True
1162.0;77;internal.metrics.shuffle.write.bytesWritten;7613251.0;7613251.0;True;True
1163.0;76;internal.metrics.shuffle.write.recordsWritten;2206.0;4410.0;True;True
1163.0;77;internal.metrics.shuffle.write.recordsWritten;2204.0;2204.0;True;True
1164.0;76;internal.metrics.shuffle.write.writeTime;42431720.0;85425565.0;True;True
1164.0;77;internal.metrics.shuffle.write.writeTime;42993845.0;42993845.0;True;True
1172.0;78;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1172.0;79;internal.metrics.executorDeserializeTime;1.0;3.0;True;True
1173.0;78;internal.metrics.executorDeserializeCpuTime;2096293.0;2096293.0;True;True
1173.0;79;internal.metrics.executorDeserializeCpuTime;1327488.0;3423781.0;True;True
1174.0;78;internal.metrics.executorRunTime;9900.0;9900.0;True;True
1174.0;79;internal.metrics.executorRunTime;10172.0;20072.0;True;True
1175.0;78;internal.metrics.executorCpuTime;21037224.0;21037224.0;True;True
1175.0;79;internal.metrics.executorCpuTime;20751902.0;41789126.0;True;True
1176.0;78;internal.metrics.resultSize;10606637.0;10606637.0;True;True
1176.0;79;internal.metrics.resultSize;10619857.0;21226494.0;True;True
1178.0;78;internal.metrics.resultSerializationTime;19.0;19.0;True;True
1178.0;79;internal.metrics.resultSerializationTime;12.0;31.0;True;True
1179.0;78;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1179.0;79;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1180.0;78;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1180.0;79;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1185.0;78;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1185.0;79;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1186.0;78;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1186.0;79;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1187.0;78;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1187.0;79;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1188.0;78;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1188.0;79;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1189.0;78;internal.metrics.shuffle.read.localBytesRead;7612369.0;7612369.0;True;True
1189.0;79;internal.metrics.shuffle.read.localBytesRead;7621362.0;15233731.0;True;True
1190.0;78;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1190.0;79;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1191.0;78;internal.metrics.shuffle.read.recordsRead;2205.0;2205.0;True;True
1191.0;79;internal.metrics.shuffle.read.recordsRead;2205.0;4410.0;True;True
1202.0;80;internal.metrics.executorDeserializeTime;4.0;4.0;True;True
1202.0;81;internal.metrics.executorDeserializeTime;10.0;14.0;True;True
1203.0;80;internal.metrics.executorDeserializeCpuTime;2232682.0;2232682.0;True;True
1203.0;81;internal.metrics.executorDeserializeCpuTime;2589723.0;4822405.0;True;True
1204.0;80;internal.metrics.executorRunTime;16007.0;16007.0;True;True
1204.0;81;internal.metrics.executorRunTime;16162.0;32169.0;True;True
1205.0;80;internal.metrics.executorCpuTime;124688539.0;124688539.0;True;True
1205.0;81;internal.metrics.executorCpuTime;124112909.0;248801448.0;True;True
1206.0;80;internal.metrics.resultSize;2141.0;2141.0;True;True
1206.0;81;internal.metrics.resultSize;2141.0;4282.0;True;True
1209.0;80;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1209.0;81;internal.metrics.memoryBytesSpilled;0.0;0.0;True;True
1210.0;80;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1210.0;81;internal.metrics.diskBytesSpilled;0.0;0.0;True;True
1215.0;80;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1215.0;81;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1216.0;80;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1216.0;81;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1217.0;80;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1217.0;81;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1218.0;80;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1218.0;81;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1219.0;80;internal.metrics.shuffle.read.localBytesRead;7612369.0;7612369.0;True;True
1219.0;81;internal.metrics.shuffle.read.localBytesRead;7621362.0;15233731.0;True;True
1220.0;80;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1220.0;81;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1221.0;80;internal.metrics.shuffle.read.recordsRead;2205.0;2205.0;True;True
1221.0;81;internal.metrics.shuffle.read.recordsRead;2205.0;4410.0;True;True
1222.0;80;internal.metrics.shuffle.write.bytesWritten;9307351.0;9307351.0;True;True
1222.0;81;internal.metrics.shuffle.write.bytesWritten;9338070.0;18645421.0;True;True
1223.0;80;internal.metrics.shuffle.write.recordsWritten;496.0;496.0;True;True
1223.0;81;internal.metrics.shuffle.write.recordsWritten;496.0;992.0;True;True
1224.0;80;internal.metrics.shuffle.write.writeTime;48141377.0;48141377.0;True;True
1224.0;81;internal.metrics.shuffle.write.writeTime;32693047.0;80834424.0;True;True
1232.0;82;internal.metrics.executorDeserializeTime;11.0;11.0;True;True
1232.0;83;internal.metrics.executorDeserializeTime;3.0;14.0;True;True
1233.0;82;internal.metrics.executorDeserializeCpuTime;2419888.0;2419888.0;True;True
1233.0;83;internal.metrics.executorDeserializeCpuTime;2907118.0;5327006.0;True;True
1234.0;82;internal.metrics.executorRunTime;96013.0;96013.0;True;True
1234.0;83;internal.metrics.executorRunTime;96083.0;192096.0;True;True
1235.0;82;internal.metrics.executorCpuTime;225882060.0;225882060.0;True;True
1235.0;83;internal.metrics.executorCpuTime;217562061.0;443444121.0;True;True
1236.0;82;internal.metrics.resultSize;2223.0;2223.0;True;True
1236.0;83;internal.metrics.resultSize;2223.0;4446.0;True;True
1237.0;82;internal.metrics.jvmGCTime;1440.0;1440.0;True;True
1237.0;83;internal.metrics.jvmGCTime;1440.0;2880.0;True;True
1239.0;82;internal.metrics.memoryBytesSpilled;547356672.0;547356672.0;True;True
1239.0;83;internal.metrics.memoryBytesSpilled;546308096.0;1093664768.0;True;True
1240.0;82;internal.metrics.diskBytesSpilled;58745714.0;58745714.0;True;True
1240.0;83;internal.metrics.diskBytesSpilled;58876097.0;117621811.0;True;True
1245.0;82;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1245.0;83;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1246.0;82;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1246.0;83;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1247.0;82;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1247.0;83;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1248.0;82;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1248.0;83;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1249.0;82;internal.metrics.shuffle.read.localBytesRead;9293865.0;9293865.0;True;True
1249.0;83;internal.metrics.shuffle.read.localBytesRead;9351556.0;18645421.0;True;True
1250.0;82;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1250.0;83;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1251.0;82;internal.metrics.shuffle.read.recordsRead;496.0;496.0;True;True
1251.0;83;internal.metrics.shuffle.read.recordsRead;496.0;992.0;True;True
1252.0;82;internal.metrics.shuffle.write.bytesWritten;15824860.0;15824860.0;True;True
1252.0;83;internal.metrics.shuffle.write.bytesWritten;15735165.0;31560025.0;True;True
1253.0;82;internal.metrics.shuffle.write.recordsWritten;68.0;68.0;True;True
1253.0;83;internal.metrics.shuffle.write.recordsWritten;68.0;136.0;True;True
1254.0;82;internal.metrics.shuffle.write.writeTime;85866336.0;85866336.0;True;True
1254.0;83;internal.metrics.shuffle.write.writeTime;61952647.0;147818983.0;True;True
1262.0;84;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1262.0;85;internal.metrics.executorDeserializeTime;2.0;4.0;True;True
1263.0;84;internal.metrics.executorDeserializeCpuTime;2240758.0;2240758.0;True;True
1263.0;85;internal.metrics.executorDeserializeCpuTime;1850044.0;4090802.0;True;True
1264.0;84;internal.metrics.executorRunTime;71179.0;71179.0;True;True
1264.0;85;internal.metrics.executorRunTime;71568.0;142747.0;True;True
1265.0;84;internal.metrics.executorCpuTime;35247071.0;35247071.0;True;True
1265.0;85;internal.metrics.executorCpuTime;33494172.0;68741243.0;True;True
1266.0;84;internal.metrics.resultSize;17675192.0;17675192.0;True;True
1266.0;85;internal.metrics.resultSize;17658334.0;35333526.0;True;True
1268.0;84;internal.metrics.resultSerializationTime;32.0;32.0;True;True
1268.0;85;internal.metrics.resultSerializationTime;34.0;66.0;True;True
1269.0;84;internal.metrics.memoryBytesSpilled;498073600.0;498073600.0;True;True
1269.0;85;internal.metrics.memoryBytesSpilled;498073600.0;996147200.0;True;True
1270.0;84;internal.metrics.diskBytesSpilled;58128883.0;58128883.0;True;True
1270.0;85;internal.metrics.diskBytesSpilled;58104448.0;116233331.0;True;True
1275.0;84;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1275.0;85;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1276.0;84;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1276.0;85;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1277.0;84;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1277.0;85;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1278.0;84;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1278.0;85;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1279.0;84;internal.metrics.shuffle.read.localBytesRead;15783617.0;15783617.0;True;True
1279.0;85;internal.metrics.shuffle.read.localBytesRead;15776408.0;31560025.0;True;True
1280.0;84;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1280.0;85;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1281.0;84;internal.metrics.shuffle.read.recordsRead;68.0;68.0;True;True
1281.0;85;internal.metrics.shuffle.read.recordsRead;68.0;136.0;True;True
1292.0;86;internal.metrics.executorDeserializeTime;2.0;2.0;True;True
1292.0;87;internal.metrics.executorDeserializeTime;10.0;12.0;True;True
1293.0;86;internal.metrics.executorDeserializeCpuTime;2085518.0;2085518.0;True;True
1293.0;87;internal.metrics.executorDeserializeCpuTime;2650234.0;4735752.0;True;True
1294.0;86;internal.metrics.executorRunTime;88496.0;88496.0;True;True
1294.0;87;internal.metrics.executorRunTime;88913.0;177409.0;True;True
1295.0;86;internal.metrics.executorCpuTime;167264544.0;167264544.0;True;True
1295.0;87;internal.metrics.executorCpuTime;168655830.0;335920374.0;True;True
1296.0;86;internal.metrics.resultSize;2141.0;2141.0;True;True
1296.0;87;internal.metrics.resultSize;2141.0;4282.0;True;True
1299.0;86;internal.metrics.memoryBytesSpilled;494927872.0;494927872.0;True;True
1299.0;87;internal.metrics.memoryBytesSpilled;497025024.0;991952896.0;True;True
1300.0;86;internal.metrics.diskBytesSpilled;58128376.0;58128376.0;True;True
1300.0;87;internal.metrics.diskBytesSpilled;58104405.0;116232781.0;True;True
1305.0;86;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1305.0;87;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1306.0;86;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1306.0;87;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1307.0;86;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1307.0;87;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1308.0;86;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1308.0;87;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1309.0;86;internal.metrics.shuffle.read.localBytesRead;15783617.0;15783617.0;True;True
1309.0;87;internal.metrics.shuffle.read.localBytesRead;15776408.0;31560025.0;True;True
1310.0;86;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1310.0;87;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1311.0;86;internal.metrics.shuffle.read.recordsRead;68.0;68.0;True;True
1311.0;87;internal.metrics.shuffle.read.recordsRead;68.0;136.0;True;True
1312.0;86;internal.metrics.shuffle.write.bytesWritten;14481183.0;14481183.0;True;True
1312.0;87;internal.metrics.shuffle.write.bytesWritten;14470155.0;28951338.0;True;True
1313.0;86;internal.metrics.shuffle.write.recordsWritten;498.0;498.0;True;True
1313.0;87;internal.metrics.shuffle.write.recordsWritten;498.0;996.0;True;True
1314.0;86;internal.metrics.shuffle.write.writeTime;65633213.0;65633213.0;True;True
1314.0;87;internal.metrics.shuffle.write.writeTime;49660757.0;115293970.0;True;True
1322.0;88;internal.metrics.executorDeserializeTime;3.0;3.0;True;True
1322.0;89;internal.metrics.executorDeserializeTime;3.0;6.0;True;True
1323.0;88;internal.metrics.executorDeserializeCpuTime;1971668.0;1971668.0;True;True
1323.0;89;internal.metrics.executorDeserializeCpuTime;2304948.0;4276616.0;True;True
1324.0;88;internal.metrics.executorRunTime;119542.0;119542.0;True;True
1324.0;89;internal.metrics.executorRunTime;119770.0;239312.0;True;True
1325.0;88;internal.metrics.executorCpuTime;281222418.0;281222418.0;True;True
1325.0;89;internal.metrics.executorCpuTime;272540532.0;553762950.0;True;True
1326.0;88;internal.metrics.resultSize;2185.0;2185.0;True;True
1326.0;89;internal.metrics.resultSize;2185.0;4370.0;True;True
1329.0;88;internal.metrics.memoryBytesSpilled;742391808.0;742391808.0;True;True
1329.0;89;internal.metrics.memoryBytesSpilled;761266176.0;1503657984.0;True;True
1330.0;88;internal.metrics.diskBytesSpilled;56497364.0;56497364.0;True;True
1330.0;89;internal.metrics.diskBytesSpilled;56081025.0;112578389.0;True;True
1335.0;88;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1335.0;89;internal.metrics.shuffle.read.remoteBlocksFetched;0.0;0.0;True;True
1336.0;88;internal.metrics.shuffle.read.localBlocksFetched;2.0;2.0;True;True
1336.0;89;internal.metrics.shuffle.read.localBlocksFetched;2.0;4.0;True;True
1337.0;88;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1337.0;89;internal.metrics.shuffle.read.remoteBytesRead;0.0;0.0;True;True
1338.0;88;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1338.0;89;internal.metrics.shuffle.read.remoteBytesReadToDisk;0.0;0.0;True;True
1339.0;88;internal.metrics.shuffle.read.localBytesRead;14453411.0;14453411.0;True;True
1339.0;89;internal.metrics.shuffle.read.localBytesRead;14497927.0;28951338.0;True;True
1340.0;88;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1340.0;89;internal.metrics.shuffle.read.fetchWaitTime;0.0;0.0;True;True
1341.0;88;internal.metrics.shuffle.read.recordsRead;498.0;498.0;True;True
1341.0;89;internal.metrics.shuffle.read.recordsRead;498.0;996.0;True;True
1342.0;88;internal.metrics.shuffle.write.bytesWritten;18951338.0;18951338.0;True;True
1342.0;89;internal.metrics.shuffle.write.bytesWritten;19042612.0;37993950.0;True;True
1343.0;88;internal.metrics.shuffle.write.recordsWritten;76.0;76.0;True;True
1343.0;89;internal.metrics.shuffle.write.recordsWritten;76.0;152.0;True;True
1344.0;88;internal.metrics.shuffle.write.writeTime;97348920.0;97348920.0;True;True
1344.0;89;internal.metrics.shuffle.write.writeTime;71592741.0;168941661.0;True;True
1352.0;90;internal.metrics.executorDeserializeTime;1.0;1.0;True;True
1352.0;91;internal.metrics.executorDeserializeTime;1.0;2.0;True;True
1353.0;90;internal.metrics.executorDeserializeCpuTime;1728655.0;1728655.0;True;True
1353.0;91;internal.metrics.executorDeserializeCpuTime;1161107.0;2889762.0;True;True
1354.0;90;internal.metrics.executorRunTime;82550.0;82550.0;True;True
1354.0;91;internal.metrics.executorRunTime;87203.0;169753.0;True;True
1355.0;90;internal.metrics.executorCpuTime;26994816.0;26994816.0;True;True
1355.0;91;internal.metrics.executorCpuTime;26151983.0;53146799.0;True;True
1356.0;90;internal.metrics.resultSize;17657414.0;17657414.0;True;True
1356.0;91;internal.metrics.resultSize;17654429.0;35311843.0;True;True
1357.0;91;internal.metrics.jvmGCTime;37.0;37.0;True;True
1358.0;90;internal.metrics.resultSerializationTime;28.0;28.0;True;True
1358.0;91;internal.metrics.resultSerializationTime;21.0;49.0;True;True
